518.551230769,0.0,0.0,0.0,0.0,0.0,0.0,133.975559243,0.0,0.0,0.0,0.0,73.1581442998,0.0,0.0,0.0,0.0,44.9600344501,0.0,0.0,0.0,37.544923951,0.0,0.0,0.0,0.0,32.3094373352,0.0,0.0,0.0,0.0,30.0997225301,0.0,0.0,0.0,24.3150076959,0.0,0.0,0.0,0.0,26.8438394597,0.0,0.0,0.0,0.0,23.6980524296,0.0,0.0,0.0,0.0,21.9393785583,0.0,0.0,0.0,0.0,20.2002493518,0.0,0.0,0.0,20.4697309856,0.0,0.0,0.0,
607.628153846,0.0,0.0,0.0,0.0,0.0,0.0,141.175264876,0.0,0.0,0.0,0.0,83.2886468239,0.0,0.0,0.0,57.3150970343,0.0,0.0,0.0,0.0,52.7119377705,0.0,0.0,0.0,0.0,37.8139292513,0.0,0.0,0.0,0.0,34.7617926342,0.0,0.0,0.0,0.0,30.8988676973,0.0,0.0,0.0,27.01690111,0.0,0.0,0.0,0.0,27.3236221059,0.0,0.0,0.0,0.0,25.3377563321,0.0,0.0,0.0,0.0,23.6834145933,0.0,0.0,0.0,23.9994332716,0.0,0.0,0.0,
597.397384615,0.0,0.0,0.0,0.0,0.0,0.0,127.882217601,0.0,0.0,0.0,0.0,73.208258304,0.0,0.0,0.0,49.9687507769,0.0,0.0,0.0,0.0,43.7796838709,0.0,0.0,0.0,0.0,34.2127943906,0.0,0.0,0.0,0.0,29.4564091917,0.0,0.0,0.0,0.0,26.7946693665,0.0,0.0,0.0,24.8332637503,0.0,0.0,0.0,0.0,23.2925250335,0.0,0.0,0.0,0.0,22.0313039849,0.0,0.0,0.0,20.6776883384,0.0,0.0,0.0,0.0,21.0551445038,0.0,0.0,0.0,
543.935846154,0.0,0.0,0.0,0.0,0.0,0.0,118.369845551,0.0,0.0,0.0,0.0,71.7972155844,0.0,0.0,0.0,49.609061494,0.0,0.0,0.0,0.0,39.737641803,0.0,0.0,0.0,0.0,33.7132775846,0.0,0.0,0.0,0.0,30.4829158617,0.0,0.0,0.0,0.0,26.4510696944,0.0,0.0,0.0,22.7989093367,0.0,0.0,0.0,0.0,22.9465672581,0.0,0.0,0.0,0.0,21.2658907977,0.0,0.0,0.0,0.0,19.6134683319,0.0,0.0,0.0,20.1022729065,0.0,0.0,0.0,
602.166615385,0.0,0.0,0.0,0.0,0.0,0.0,128.666388219,0.0,0.0,0.0,0.0,77.1897572666,0.0,0.0,0.0,0.0,47.0536582919,0.0,0.0,0.0,44.0491844791,0.0,0.0,0.0,0.0,34.9895398327,0.0,0.0,0.0,0.0,30.7630826832,0.0,0.0,0.0,0.0,25.1087679459,0.0,0.0,0.0,25.9329133848,0.0,0.0,0.0,0.0,23.1437309812,0.0,0.0,0.0,0.0,22.2018219103,0.0,0.0,0.0,0.0,20.8206815625,0.0,0.0,0.0,20.8974947889,0.0,0.0,0.0,
614.320461538,0.0,0.0,0.0,0.0,0.0,0.0,131.891251398,0.0,0.0,0.0,0.0,78.5540701116,0.0,0.0,0.0,0.0,56.475016807,0.0,0.0,0.0,44.2526191971,0.0,0.0,0.0,0.0,37.0974302582,0.0,0.0,0.0,0.0,29.5632034895,0.0,0.0,0.0,0.0,28.0499685852,0.0,0.0,0.0,26.409798168,0.0,0.0,0.0,0.0,22.987372529,0.0,0.0,0.0,0.0,22.7165623105,0.0,0.0,0.0,0.0,21.3254692324,0.0,0.0,0.0,21.2299386293,0.0,0.0,0.0,
515.089692308,0.0,0.0,0.0,0.0,0.0,0.0,107.948982993,0.0,0.0,0.0,0.0,70.7270641993,0.0,0.0,0.0,42.733526428,0.0,0.0,0.0,0.0,38.7142022935,0.0,0.0,0.0,0.0,32.0871372062,0.0,0.0,0.0,0.0,28.4386019777,0.0,0.0,0.0,0.0,23.0003723496,0.0,0.0,0.0,22.441728178,0.0,0.0,0.0,0.0,21.5439057744,0.0,0.0,0.0,0.0,20.5642773085,0.0,0.0,0.0,19.6734950574,0.0,0.0,0.0,0.0,19.5302661309,0.0,0.0,0.0,
462.243538462,0.0,0.0,0.0,0.0,0.0,0.0,91.8703579702,0.0,0.0,0.0,0.0,62.7695960535,0.0,0.0,0.0,0.0,39.8086181833,0.0,0.0,0.0,31.8698980195,0.0,0.0,0.0,0.0,26.809713901,0.0,0.0,0.0,0.0,26.7335279165,0.0,0.0,0.0,0.0,19.9252371445,0.0,0.0,0.0,20.2324100941,0.0,0.0,0.0,0.0,18.3520987858,0.0,0.0,0.0,0.0,17.7240270868,0.0,0.0,0.0,0.0,16.1284133201,0.0,0.0,0.0,16.5405630096,0.0,0.0,0.0,
422.705076923,0.0,0.0,0.0,0.0,0.0,0.0,90.7474253174,0.0,0.0,0.0,0.0,51.826118709,0.0,0.0,0.0,38.9127271484,0.0,0.0,0.0,0.0,29.4080754374,0.0,0.0,0.0,0.0,26.7935198539,0.0,0.0,0.0,0.0,22.0972698576,0.0,0.0,0.0,19.0932262672,0.0,0.0,0.0,0.0,19.4095499469,0.0,0.0,0.0,0.0,17.0053681986,0.0,0.0,0.0,0.0,16.2516685647,0.0,0.0,0.0,0.0,15.0284744768,0.0,0.0,0.0,15.2439141824,0.0,0.0,0.0,
435.320461538,0.0,0.0,0.0,0.0,0.0,0.0,74.2454622856,0.0,0.0,0.0,0.0,47.5741608305,0.0,0.0,0.0,0.0,33.4095463187,0.0,0.0,0.0,28.5128738319,0.0,0.0,0.0,0.0,20.9729739587,0.0,0.0,0.0,0.0,19.191975351,0.0,0.0,0.0,20.7730458587,0.0,0.0,0.0,0.0,17.5061330891,0.0,0.0,0.0,0.0,15.2649785895,0.0,0.0,0.0,0.0,15.3370665742,0.0,0.0,0.0,0.0,14.1437375659,0.0,0.0,0.0,14.2799541515,0.0,0.0,0.0,
309.551230769,0.0,0.0,0.0,0.0,0.0,0.0,76.6795778871,0.0,0.0,0.0,0.0,42.97994157,0.0,0.0,0.0,0.0,29.4313822375,0.0,0.0,0.0,18.5757320215,0.0,0.0,0.0,0.0,21.477685225,0.0,0.0,0.0,0.0,16.4726950085,0.0,0.0,0.0,0.0,18.3315209047,0.0,0.0,0.0,11.5689528613,0.0,0.0,0.0,0.0,14.5021069112,0.0,0.0,0.0,0.0,13.0417159763,0.0,0.0,0.0,0.0,11.7342329004,0.0,0.0,0.0,12.1203598533,0.0,0.0,0.0,
287.551230769,0.0,0.0,0.0,0.0,0.0,0.0,63.1490386407,0.0,0.0,0.0,0.0,40.0809221509,0.0,0.0,0.0,0.0,23.5890156877,0.0,0.0,0.0,19.5546680625,0.0,0.0,0.0,0.0,17.2082012567,0.0,0.0,0.0,0.0,17.7064873348,0.0,0.0,0.0,12.4708948491,0.0,0.0,0.0,0.0,15.2225288163,0.0,0.0,0.0,0.0,13.2013865033,0.0,0.0,0.0,0.0,11.9403883223,0.0,0.0,0.0,0.0,10.8527025975,0.0,0.0,0.0,10.9869523793,0.0,0.0,0.0,
59.6281538462,0.0,0.0,0.0,0.0,0.0,0.0,23.2525707866,0.0,0.0,0.0,0.0,12.9017859441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45960103305,0.0,0.0,0.0,0.0,10.0652760689,0.0,0.0,0.0,0.0,13.4830306921,0.0,0.0,0.0,0.0,0.0,0.0,5.63123856827,0.0,0.0,0.0,6.08734443385,0.0,0.0,0.0,0.0,0.0,1.65865399886,0.0,0.0,0.0,0.0,0.0,1.01076996364,0.0,0.0,0.0,0.0,1.00430813803,0.0,0.0,0.0,
93.9358461538,0.0,0.0,0.0,0.0,0.0,0.0,26.1446616274,0.0,0.0,0.0,0.0,4.6203199841,0.0,0.0,0.0,0.0,8.38300528402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4123067975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44688637931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68200757256,0.0,0.0,0.0,0.0,0.0,0.0,2.08842807839,0.0,0.0,0.0,1.44999418011,0.0,0.0,0.0,0.0,1.5041900534,0.0,0.0,
61.782,0.0,0.0,0.0,0.0,0.0,15.6936531858,0.0,0.0,0.0,0.0,0.0,0.0,11.4570397796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8414438322,0.0,0.0,0.0,0.0,0.0,0.0,9.46573832303,0.0,0.0,0.0,0.0,0.0,4.71873219833,0.0,0.0,0.0,0.0,0.0,4.43105208756,0.0,0.0,0.0,5.63732975448,0.0,0.0,0.0,0.0,0.0,3.28257912186,0.0,0.0,0.0,3.18209553949,0.0,0.0,0.0,0.0,2.79770628597,0.0,0.0,0.0,
26.4743076923,0.0,0.0,0.0,0.0,0.0,0.0,12.3850152852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6110390663,0.0,0.0,0.0,0.0,0.0,6.68714523907,0.0,0.0,0.0,2.77209138221,0.0,0.0,0.0,0.0,9.23899505905,0.0,0.0,0.0,0.0,0.0,8.15436876263,0.0,0.0,0.0,0.0,6.5186197594,0.0,0.0,0.0,0.0,3.20184166421,0.0,0.0,0.0,0.0,2.06871798989,0.0,0.0,0.0,1.63805180533,0.0,0.0,0.0,1.7173945939,0.0,0.0,0.0,
23.2435384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98180676962,0.0,0.0,0.0,0.0,0.0,0.0,5.32667023971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67140376087,0.0,0.0,0.0,0.0,0.0,5.57994310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46055873906,0.0,0.0,0.0,0.0,1.8124939307,0.0,0.0,0.0,0.0,0.0,1.46304634511,0.0,0.0,0.0,0.0,1.1124695293,0.0,0.0,0.0,
32.2435384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95678844439,0.0,0.0,0.0,0.0,8.7610857226,0.0,0.0,0.0,0.0,0.0,0.0,10.6820303508,0.0,0.0,0.0,0.0,4.70103988083,0.0,0.0,0.0,0.0,0.0,9.64798658316,0.0,0.0,0.0,0.0,0.0,0.0,3.92971639365,0.0,0.0,0.0,0.0,0.0,1.65084432633,0.0,0.0,0.0,1.60784336574,0.0,0.0,0.0,0.0,1.50231881039,0.0,0.0,0.0,
0.0,0.0,20.1838164766,0.0,0.0,0.0,0.0,0.0,0.0,11.3717677466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84365768159,0.0,0.0,0.0,0.0,0.0,0.0,6.80392932541,0.0,0.0,0.0,0.0,0.0,6.83143332125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68722565495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49021627224,0.0,0.0,0.0,0.0,1.2595207938,0.0,0.0,0.0,0.621690937135,0.0,0.0,0.0,0.0,0.641423058353,
27.1666153846,0.0,0.0,0.0,0.0,0.0,0.0,13.4436234765,0.0,0.0,0.0,0.0,13.651189045,0.0,0.0,0.0,0.0,0.0,10.1664164836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69641138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966840090255,0.0,0.0,0.0,0.0,0.537611136402,0.0,0.0,0.0,0.0,0.586298639032,0.0,0.0,0.0,
24.0641538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36795148,0.0,0.0,0.0,0.0,0.0,0.0,13.2535203631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86988047702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62620688322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35371449414,0.0,0.0,0.0,0.0,0.0,0.0,1.34236490048,0.0,0.0,0.0,1.12633753792,0.0,0.0,0.0,0.0,0.966513811373,0.0,0.0,0.0,
67.1410769231,0.0,0.0,0.0,0.0,0.0,0.0,23.9525714307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80961195523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58760864818,0.0,0.0,0.0,0.0,0.0,6.0176871362,0.0,0.0,0.0,0.0,4.10182718434,0.0,0.0,0.0,0.0,0.0,5.87430660945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32890451045,0.0,0.0,0.0,0.0,1.75812024546,0.0,0.0,0.0,2.03563485172,0.0,0.0,0.0,
119.064153846,0.0,0.0,0.0,0.0,0.0,0.0,29.6949719629,0.0,0.0,0.0,18.1470666936,0.0,0.0,0.0,0.0,0.0,18.9686814691,0.0,0.0,0.0,0.0,9.27470223717,0.0,0.0,0.0,4.21101300766,0.0,0.0,0.0,0.0,6.29661836207,0.0,0.0,0.0,0.0,7.87793718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77607977857,0.0,0.0,0.0,0.0,0.0,3.6863770303,0.0,0.0,0.0,3.49929405936,0.0,0.0,0.0,0.0,3.41429950714,0.0,0.0,0.0,
263.218,0.0,0.0,0.0,0.0,0.0,0.0,62.6077484807,0.0,0.0,0.0,0.0,15.9828608164,0.0,0.0,0.0,0.0,28.6410201052,0.0,0.0,0.0,0.0,16.1996610774,0.0,0.0,0.0,20.2795056844,0.0,0.0,0.0,0.0,22.4057721542,0.0,0.0,0.0,0.0,0.0,13.9878035673,0.0,0.0,0.0,0.0,0.0,0.0,11.4362852859,0.0,0.0,0.0,0.0,0.0,8.67930262991,0.0,0.0,0.0,8.44510983512,0.0,0.0,0.0,0.0,8.64194190188,0.0,0.0,0.0,
494.858923077,0.0,0.0,0.0,0.0,0.0,0.0,97.5620846195,0.0,0.0,0.0,0.0,64.5681334069,0.0,0.0,0.0,45.711941839,0.0,0.0,0.0,0.0,33.296557537,0.0,0.0,0.0,0.0,33.8728974147,0.0,0.0,0.0,0.0,23.5277119349,0.0,0.0,0.0,24.0198798343,0.0,0.0,0.0,0.0,19.9320573888,0.0,0.0,0.0,0.0,21.3434181573,0.0,0.0,0.0,0.0,19.2980942243,0.0,0.0,0.0,17.6419888004,0.0,0.0,0.0,0.0,18.3360001546,0.0,0.0,0.0,
475.012769231,0.0,0.0,0.0,0.0,0.0,0.0,93.082917029,0.0,0.0,0.0,0.0,61.9620520294,0.0,0.0,0.0,39.8239590999,0.0,0.0,0.0,0.0,30.2641934517,0.0,0.0,0.0,0.0,32.1228097413,0.0,0.0,0.0,0.0,23.7863123066,0.0,0.0,0.0,25.9821558032,0.0,0.0,0.0,0.0,18.3779118543,0.0,0.0,0.0,0.0,22.1437148815,0.0,0.0,0.0,0.0,19.1202859316,0.0,0.0,0.0,0.0,17.7048848959,0.0,0.0,0.0,18.0753650904,0.0,0.0,0.0,
493.782,0.0,0.0,0.0,0.0,0.0,0.0,104.26897951,0.0,0.0,0.0,0.0,51.3004161339,0.0,0.0,0.0,37.1216234005,0.0,0.0,0.0,0.0,35.7225379133,0.0,0.0,0.0,0.0,30.76726252,0.0,0.0,0.0,0.0,22.1531686681,0.0,0.0,0.0,23.7501933862,0.0,0.0,0.0,0.0,19.3928070948,0.0,0.0,0.0,0.0,21.6495155196,0.0,0.0,0.0,0.0,18.8267876658,0.0,0.0,0.0,0.0,17.0308915732,0.0,0.0,0.0,17.5767863393,0.0,0.0,0.0,
410.012769231,0.0,0.0,0.0,0.0,0.0,0.0,89.050767285,0.0,0.0,0.0,0.0,59.045062149,0.0,0.0,0.0,0.0,36.3362783275,0.0,0.0,0.0,30.2760167884,0.0,0.0,0.0,0.0,26.8448648658,0.0,0.0,0.0,0.0,24.3956534242,0.0,0.0,0.0,0.0,18.8834658262,0.0,0.0,0.0,18.584366243,0.0,0.0,0.0,0.0,17.2272061037,0.0,0.0,0.0,0.0,16.7543243282,0.0,0.0,0.0,0.0,15.327381474,0.0,0.0,0.0,15.6574556459,0.0,0.0,0.0,
373.474307692,0.0,0.0,0.0,0.0,0.0,0.0,80.5280103385,0.0,0.0,0.0,0.0,43.1403912287,0.0,0.0,0.0,0.0,28.5613053899,0.0,0.0,0.0,26.1983722385,0.0,0.0,0.0,0.0,20.0879688493,0.0,0.0,0.0,0.0,22.0326155882,0.0,0.0,0.0,0.0,15.0577216792,0.0,0.0,0.0,18.4890300664,0.0,0.0,0.0,0.0,13.5977983704,0.0,0.0,0.0,0.0,13.4259319656,0.0,0.0,0.0,0.0,12.597016877,0.0,0.0,0.0,12.7408134001,0.0,0.0,0.0,
335.166615385,0.0,0.0,0.0,0.0,0.0,0.0,80.4843380571,0.0,0.0,0.0,0.0,37.5705253474,0.0,0.0,0.0,0.0,24.6061828935,0.0,0.0,0.0,21.6592056577,0.0,0.0,0.0,0.0,15.4000673116,0.0,0.0,0.0,0.0,14.4367884516,0.0,0.0,0.0,9.09069162975,0.0,0.0,0.0,0.0,14.2165057331,0.0,0.0,0.0,0.0,10.7413396884,0.0,0.0,0.0,0.0,10.7852126558,0.0,0.0,0.0,9.94621853923,0.0,0.0,0.0,0.0,10.5037767848,0.0,0.0,0.0,
333.243538462,0.0,0.0,0.0,0.0,0.0,0.0,69.282283355,0.0,0.0,0.0,0.0,37.6368370115,0.0,0.0,0.0,0.0,29.6995564574,0.0,0.0,0.0,24.3274234382,0.0,0.0,0.0,0.0,21.0260671354,0.0,0.0,0.0,0.0,12.7903516432,0.0,0.0,0.0,0.0,16.4511525903,0.0,0.0,0.0,12.3764070499,0.0,0.0,0.0,0.0,10.0532423991,0.0,0.0,0.0,0.0,10.762517029,0.0,0.0,0.0,0.0,10.1140418972,0.0,0.0,0.0,10.271556394,0.0,0.0,0.0,
265.320461538,0.0,0.0,0.0,0.0,0.0,0.0,54.8472457474,0.0,0.0,0.0,0.0,41.6920324078,0.0,0.0,0.0,31.457343716,0.0,0.0,0.0,0.0,26.3863500356,0.0,0.0,0.0,0.0,16.2601778894,0.0,0.0,0.0,0.0,18.7271759244,0.0,0.0,0.0,0.0,13.2846112149,0.0,0.0,0.0,0.0,7.36224859344,0.0,0.0,0.0,9.77974056016,0.0,0.0,0.0,0.0,9.89000428175,0.0,0.0,0.0,0.0,9.52222442728,0.0,0.0,0.0,9.33371665473,0.0,0.0,0.0,
204.858923077,0.0,0.0,0.0,0.0,0.0,0.0,45.6210268203,0.0,0.0,0.0,0.0,31.775301117,0.0,0.0,0.0,0.0,19.5173949,0.0,0.0,0.0,17.4019047372,0.0,0.0,0.0,0.0,14.9203519335,0.0,0.0,0.0,0.0,9.14650443854,0.0,0.0,0.0,0.0,6.62702581935,0.0,0.0,0.0,9.57496758381,0.0,0.0,0.0,0.0,7.7963732556,0.0,0.0,0.0,0.0,7.68386717169,0.0,0.0,0.0,0.0,6.86844943389,0.0,0.0,0.0,7.04009985261,0.0,0.0,0.0,
161.397384615,0.0,0.0,0.0,0.0,0.0,0.0,36.005166397,0.0,0.0,0.0,0.0,7.54458079826,0.0,0.0,0.0,13.9277711335,0.0,0.0,0.0,0.0,11.7452553205,0.0,0.0,0.0,0.0,8.8868255158,0.0,0.0,0.0,0.0,9.88981665904,0.0,0.0,0.0,0.0,6.31009690738,0.0,0.0,0.0,5.38371289147,0.0,0.0,0.0,0.0,6.67681607281,0.0,0.0,0.0,0.0,5.76592068462,0.0,0.0,0.0,0.0,4.8811201408,0.0,0.0,0.0,5.10342549881,0.0,0.0,0.0,
182.858923077,0.0,0.0,0.0,0.0,0.0,0.0,29.4961275328,0.0,0.0,0.0,0.0,18.5377344736,0.0,0.0,0.0,0.0,10.8940473799,0.0,0.0,0.0,8.87076150467,0.0,0.0,0.0,0.0,9.36785158839,0.0,0.0,0.0,0.0,7.03222101649,0.0,0.0,0.0,1.88627824679,0.0,0.0,0.0,0.0,9.21949934149,0.0,0.0,0.0,0.0,5.26742227457,0.0,0.0,0.0,0.0,5.48356549887,0.0,0.0,0.0,0.0,5.0181292749,0.0,0.0,0.0,4.89559547162,0.0,0.0,0.0,
106.012769231,0.0,0.0,0.0,0.0,0.0,0.0,34.494769049,0.0,0.0,0.0,0.0,15.528766056,0.0,0.0,0.0,12.4503944063,0.0,0.0,0.0,0.0,10.7949979233,0.0,0.0,0.0,0.0,10.0488977114,0.0,0.0,0.0,0.0,3.55275079256,0.0,0.0,0.0,4.49807487818,0.0,0.0,0.0,0.0,7.22268120113,0.0,0.0,0.0,0.0,6.77022757864,0.0,0.0,0.0,0.0,5.14886320011,0.0,0.0,0.0,5.434750981,0.0,0.0,0.0,0.0,5.22516123276,0.0,0.0,0.0,
378.243538462,0.0,0.0,0.0,0.0,0.0,0.0,75.5258223563,0.0,0.0,0.0,0.0,32.4657538561,0.0,0.0,0.0,44.1491998909,0.0,0.0,0.0,0.0,27.1155616214,0.0,0.0,0.0,0.0,25.2153646791,0.0,0.0,0.0,0.0,18.2617572462,0.0,0.0,0.0,20.5698247239,0.0,0.0,0.0,0.0,20.3979606848,0.0,0.0,0.0,0.0,15.968112655,0.0,0.0,0.0,0.0,15.2644727816,0.0,0.0,0.0,0.0,14.4028884838,0.0,0.0,0.0,14.5050859331,0.0,0.0,0.0,
361.474307692,0.0,0.0,0.0,0.0,0.0,0.0,85.0386391932,0.0,0.0,0.0,0.0,48.9539667632,0.0,0.0,0.0,0.0,27.7684486129,0.0,0.0,0.0,22.1860910928,0.0,0.0,0.0,0.0,20.7954023525,0.0,0.0,0.0,0.0,17.7731720599,0.0,0.0,0.0,15.4233894572,0.0,0.0,0.0,0.0,16.3979966754,0.0,0.0,0.0,0.0,14.8759825897,0.0,0.0,0.0,0.0,13.5453444591,0.0,0.0,0.0,0.0,12.4358638536,0.0,0.0,0.0,12.5567326703,0.0,0.0,0.0,
365.243538462,0.0,0.0,0.0,0.0,0.0,0.0,63.6609345662,0.0,0.0,0.0,0.0,47.5260020006,0.0,0.0,0.0,35.2033516973,0.0,0.0,0.0,0.0,24.2068344343,0.0,0.0,0.0,0.0,29.0440207789,0.0,0.0,0.0,0.0,19.8881875017,0.0,0.0,0.0,0.0,19.0263418495,0.0,0.0,0.0,16.1313861016,0.0,0.0,0.0,0.0,13.3675562223,0.0,0.0,0.0,0.0,14.2827018218,0.0,0.0,0.0,0.0,13.1792390426,0.0,0.0,0.0,13.3199337125,0.0,0.0,0.0,
390.089692308,0.0,0.0,0.0,0.0,0.0,0.0,72.7825172942,0.0,0.0,0.0,0.0,58.3467227974,0.0,0.0,0.0,37.5772391112,0.0,0.0,0.0,0.0,35.5272733314,0.0,0.0,0.0,0.0,28.6125218819,0.0,0.0,0.0,0.0,20.6523753087,0.0,0.0,0.0,0.0,17.8748216065,0.0,0.0,0.0,15.2086049622,0.0,0.0,0.0,0.0,15.4082008604,0.0,0.0,0.0,0.0,15.1315924423,0.0,0.0,0.0,14.1260852097,0.0,0.0,0.0,0.0,14.3895453923,0.0,0.0,0.0,
313.243538462,0.0,0.0,0.0,0.0,0.0,0.0,68.8301434917,0.0,0.0,0.0,0.0,42.8695767363,0.0,0.0,0.0,0.0,36.2030342185,0.0,0.0,0.0,26.1140125268,0.0,0.0,0.0,0.0,22.0683027949,0.0,0.0,0.0,0.0,15.2563696418,0.0,0.0,0.0,15.5017679875,0.0,0.0,0.0,0.0,16.8711624141,0.0,0.0,0.0,0.0,13.5833721148,0.0,0.0,0.0,0.0,12.4322649537,0.0,0.0,0.0,0.0,11.237714952,0.0,0.0,0.0,11.876111048,0.0,0.0,0.0,
281.089692308,0.0,0.0,0.0,0.0,0.0,0.0,58.1870451389,0.0,0.0,0.0,0.0,35.4949449913,0.0,0.0,0.0,29.4223554071,0.0,0.0,0.0,0.0,22.2167941259,0.0,0.0,0.0,0.0,17.0391914639,0.0,0.0,0.0,0.0,19.6249488167,0.0,0.0,0.0,0.0,13.0378664198,0.0,0.0,0.0,13.447359697,0.0,0.0,0.0,0.0,12.6148218063,0.0,0.0,0.0,0.0,11.3213465437,0.0,0.0,0.0,0.0,10.2552942136,0.0,0.0,0.0,10.5532648796,0.0,0.0,0.0,
264.551230769,0.0,0.0,0.0,0.0,0.0,0.0,52.0433076202,0.0,0.0,0.0,0.0,43.0482360783,0.0,0.0,0.0,0.0,27.3809217783,0.0,0.0,0.0,18.8342204088,0.0,0.0,0.0,0.0,13.0727583233,0.0,0.0,0.0,0.0,14.6124066161,0.0,0.0,0.0,12.0766821865,0.0,0.0,0.0,0.0,10.2638637098,0.0,0.0,0.0,0.0,12.3841752278,0.0,0.0,0.0,0.0,11.1619809342,0.0,0.0,0.0,10.5678295318,0.0,0.0,0.0,0.0,10.5612222283,0.0,0.0,0.0,
290.935846154,0.0,0.0,0.0,0.0,0.0,0.0,51.835487293,0.0,0.0,0.0,0.0,40.5339399633,0.0,0.0,0.0,24.7731052017,0.0,0.0,0.0,0.0,28.4974786334,0.0,0.0,0.0,0.0,19.4445802001,0.0,0.0,0.0,0.0,17.0557066882,0.0,0.0,0.0,0.0,13.1933164741,0.0,0.0,0.0,12.6427463923,0.0,0.0,0.0,0.0,11.2002781538,0.0,0.0,0.0,0.0,10.4552849154,0.0,0.0,0.0,0.0,10.1413258427,0.0,0.0,0.0,10.0516461419,0.0,0.0,0.0,
235.397384615,0.0,0.0,0.0,0.0,0.0,0.0,55.7160658598,0.0,0.0,0.0,0.0,31.3127542757,0.0,0.0,0.0,26.9970761628,0.0,0.0,0.0,0.0,19.2270212008,0.0,0.0,0.0,0.0,14.6125508515,0.0,0.0,0.0,0.0,11.0276068219,0.0,0.0,0.0,10.1143665763,0.0,0.0,0.0,0.0,11.2430797862,0.0,0.0,0.0,0.0,9.56632315147,0.0,0.0,0.0,0.0,9.2847093836,0.0,0.0,0.0,8.70256760703,0.0,0.0,0.0,0.0,9.0453798943,0.0,0.0,0.0,
205.551230769,0.0,0.0,0.0,0.0,0.0,0.0,47.871882734,0.0,0.0,0.0,0.0,26.0986404377,0.0,0.0,0.0,0.0,16.7461772497,0.0,0.0,0.0,16.5268932994,0.0,0.0,0.0,0.0,10.5079029913,0.0,0.0,0.0,0.0,8.51199243417,0.0,0.0,0.0,7.30833055604,0.0,0.0,0.0,0.0,9.85449652983,0.0,0.0,0.0,0.0,6.91426741968,0.0,0.0,0.0,0.0,7.3424083221,0.0,0.0,0.0,6.99995398169,0.0,0.0,0.0,0.0,6.76251308635,0.0,0.0,0.0,
187.474307692,0.0,0.0,0.0,0.0,0.0,0.0,45.3206631912,0.0,0.0,0.0,0.0,17.796026511,0.0,0.0,0.0,10.4224080783,0.0,0.0,0.0,0.0,12.5519512553,0.0,0.0,0.0,0.0,8.87890857193,0.0,0.0,0.0,0.0,10.8332221902,0.0,0.0,0.0,0.0,6.2525890048,0.0,0.0,0.0,8.3181410382,0.0,0.0,0.0,0.0,6.91235742487,0.0,0.0,0.0,0.0,6.2940953559,0.0,0.0,0.0,0.0,6.00280999419,0.0,0.0,0.0,5.93775880203,0.0,0.0,0.0,
219.782,0.0,0.0,0.0,0.0,0.0,0.0,28.4356939059,0.0,0.0,0.0,0.0,21.7057963786,0.0,0.0,0.0,12.7498549648,0.0,0.0,0.0,0.0,8.33401293745,0.0,0.0,0.0,0.0,13.882238445,0.0,0.0,0.0,0.0,10.2871625237,0.0,0.0,0.0,0.0,8.46773262069,0.0,0.0,0.0,8.84314480475,0.0,0.0,0.0,0.0,6.51067634194,0.0,0.0,0.0,0.0,6.33457506793,0.0,0.0,0.0,0.0,6.0956212702,0.0,0.0,0.0,6.22179005708,0.0,0.0,0.0,
